date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-13 10:05:00,11.08,11.12,11.09,10.98,45713.8,0.01,0.09,11.11,11.222,11.3435,50717.4,56947.3,36243.6,0.16
2020-07-13 10:00:00,11.15,11.17,11.08,11.07,24507.0,-0.07,-0.63,11.132,11.249,11.3645,59438.9,55162.9,34350.6,0.08
2020-07-13 09:55:00,11.16,11.2,11.16,11.1,35977.0,0.0,0.0,11.188,11.28,11.3855,87491.1,54879.0,33741.3,0.12
2020-07-13 09:50:00,11.1,11.19,11.14,11.06,49594.7,0.04,0.36,11.23,11.298,11.397,83089.3,54023.7,33129.0,0.17
2020-07-13 09:45:00,11.21,11.22,11.08,11.01,97794.5,-0.13,-1.16,11.28,11.327,11.413,78475.9,50121.3,31271.7,0.33
2020-07-13 09:40:00,11.36,11.45,11.2,11.18,89321.1,-0.16,-1.41,11.334,11.363,11.4345,63177.1,41429.0,26769.3,0.3
2020-07-13 09:35:00,11.5,11.5,11.36,11.14,164768.0,-0.14,-1.22,11.366,11.392,11.448,50887.0,33538.6,22911.0,0.56
2020-07-10 15:00:00,11.39,11.4,11.37,11.37,13968.0,-0.02,-0.18,11.372,11.406,11.455,22266.9,18418.4,15344.5,0.05
2020-07-10 14:55:00,11.35,11.39,11.39,11.33,26528.0,0.04,0.35,11.366,11.428,11.4605,24958.2,18277.9,15037.0,0.09
2020-07-10 14:50:00,11.37,11.4,11.35,11.35,21300.6,-0.02,-0.18,11.374,11.445,11.466,21766.7,16704.3,14119.7,0.07
2020-07-10 14:45:00,11.39,11.39,11.36,11.23,27870.4,-0.03,-0.26,11.392,11.465,11.472,19680.8,15540.0,13666.9,0.09
2020-07-10 14:40:00,11.34,11.43,11.39,11.33,21667.5,0.05,0.44,11.418,11.48,11.4815,16190.2,13538.2,13008.9,0.07
2020-07-10 14:35:00,11.44,11.46,11.34,11.34,27424.3,-0.1,-0.87,11.44,11.491,11.488,14569.9,12603.7,12504.5,0.09
2020-07-10 14:30:00,11.44,11.48,11.43,11.43,10570.6,-0.01,-0.09,11.49,11.496,11.4955,11597.7,12234.3,12150.0,0.04
2020-07-10 14:25:00,11.48,11.48,11.44,11.4,10871.0,-0.04,-0.35,11.516,11.499,11.5,11641.9,12422.1,12488.2,0.04
2020-07-10 14:20:00,11.51,11.55,11.49,11.48,10417.5,-0.02,-0.17,11.538,11.506,11.5105,11399.3,12109.7,14695.5,0.04
2020-07-10 14:15:00,11.59,11.59,11.5,11.5,13565.9,-0.09,-0.78,11.542,11.504,11.5165,10886.3,12283.5,14777.7,0.05
2020-07-10 14:10:00,11.57,11.59,11.59,11.56,12563.5,0.02,0.17,11.542,11.504,11.5225,10637.5,12270.6,14777.4,0.04
2020-07-10 14:05:00,11.57,11.64,11.56,11.56,10791.4,-0.01,-0.09,11.502,11.493,11.526,12871.0,11796.0,14653.2,0.04
2020-07-10 14:00:00,11.51,11.55,11.55,11.5,9658.0,0.04,0.35,11.482,11.487,11.5305,13202.4,11535.2,14884.4,0.03
2020-07-10 13:55:00,11.51,11.51,11.51,11.45,7852.48,0.0,0.0,11.474,11.479,11.532,12820.2,11793.8,15663.8,0.03
2020-07-10 13:50:00,11.4,11.52,11.5,11.4,12322.1,0.1,0.88,11.466,11.483,11.529,13680.7,12479.6,16565.3,0.04
2020-07-10 13:45:00,11.45,11.45,11.39,11.38,23731.0,-0.06,-0.52,11.466,11.485,11.533,13903.6,12405.3,17212.6,0.08
2020-07-10 13:40:00,11.5,11.51,11.46,11.45,12448.5,-0.04,-0.35,11.484,11.495,11.545,10721.1,12065.7,17400.9,0.04
2020-07-10 13:35:00,11.46,11.53,11.51,11.46,7746.72,0.05,0.44,11.492,11.501,11.5475,9868.0,12554.2,17934.2,0.03
2020-07-10 13:30:00,11.52,11.52,11.47,11.45,12155.0,-0.05,-0.43,11.484,11.515,11.555,10767.5,17281.4,18646.4,0.04
2020-07-10 13:25:00,11.49,11.54,11.5,11.46,13437.0,0.01,0.09,11.5,11.529,11.563,11278.4,17271.9,19224.4,0.05
2020-07-10 13:20:00,11.51,11.55,11.48,11.46,7818.24,-0.03,-0.26,11.504,11.541,11.5735,10906.9,17284.3,19808.5,0.03
2020-07-10 13:15:00,11.46,11.5,11.5,11.46,8183.04,0.04,0.35,11.506,11.559,11.587,13410.2,17510.3,20485.7,0.03
2020-07-10 13:10:00,11.55,11.55,11.47,11.46,12244.4,-0.08,-0.69,11.51,11.574,11.594,15240.4,18233.5,21916.0,0.04
2020-07-10 13:05:00,11.5,11.62,11.55,11.5,14709.5,0.05,0.43,11.546,11.585,11.6095,23795.2,19533.7,23249.4,0.05
2020-07-10 11:30:00,11.49,11.54,11.52,11.49,11579.5,0.03,0.26,11.558,11.575,11.6215,23265.3,20651.1,24171.0,0.04
2020-07-10 11:25:00,11.52,11.55,11.49,11.47,20334.7,-0.03,-0.26,11.578,11.581,11.639,23661.6,22019.9,26383.1,0.07
2020-07-10 11:20:00,11.65,11.65,11.52,11.52,17333.8,-0.13,-1.12,11.612,11.595,11.662,21610.3,22736.1,31402.5,0.06
2020-07-10 11:15:00,11.62,11.76,11.65,11.6,55018.7,0.03,0.26,11.638,11.594,11.686,21226.7,23314.2,42942.3,0.19
2020-07-10 11:10:00,11.63,11.65,11.61,11.57,12060.0,-0.02,-0.17,11.624,11.595,11.6825,15272.2,20011.4,48727.5,0.04
2020-07-10 11:05:00,11.66,11.73,11.62,11.62,13561.0,-0.04,-0.34,11.592,11.597,11.661,18036.8,21177.0,49068.0,0.05
2020-07-10 11:00:00,11.64,11.67,11.66,11.63,10078.0,0.02,0.17,11.584,11.606,11.64,20378.2,22332.6,50008.9,0.03
2020-07-10 10:55:00,11.57,11.66,11.65,11.55,15415.7,0.08,0.69,11.578,11.615,11.618,23862.0,23461.2,50598.5,0.05
2020-07-10 10:50:00,11.46,11.58,11.58,11.46,25246.2,0.12,1.05,11.55,11.614,11.5955,25401.7,25598.4,50703.6,0.09
2020-07-10 10:45:00,11.58,11.59,11.45,11.45,25883.0,-0.13,-1.12,11.566,11.634,11.5765,24750.7,26965.1,50697.3,0.09
2020-07-10 10:40:00,11.62,11.62,11.58,11.49,25268.0,-0.04,-0.34,11.602,11.668,11.558,24317.1,27691.0,51081.8,0.09
2020-07-10 10:35:00,11.52,11.69,11.63,11.5,27497.0,0.11,0.95,11.628,11.697,11.5295,24287.1,30746.3,51292.7,0.09
2020-07-10 10:30:00,11.66,11.67,11.51,11.51,23114.2,-0.15,-1.29,11.652,11.729,11.511,23060.3,40068.8,51191.0,0.08
2020-07-10 10:25:00,11.62,11.72,11.66,11.61,21991.4,0.04,0.34,11.678,11.778,11.496,25795.1,62570.4,51223.1,0.07
2020-07-10 10:20:00,11.74,11.75,11.63,11.62,23715.0,-0.11,-0.94,11.702,11.77,11.479,29179.5,77443.6,50481.0,0.08
2020-07-10 10:15:00,11.76,11.81,11.71,11.64,25118.0,-0.05,-0.43,11.734,11.725,11.4665,31064.9,76959.0,49823.8,0.09
2020-07-10 10:10:00,11.63,11.76,11.75,11.61,21363.0,0.12,1.03,11.766,11.674,11.4475,37205.6,77685.1,49251.5,0.07
2020-07-10 10:05:00,11.77,11.77,11.64,11.55,36787.9,-0.13,-1.1,11.806,11.621,11.43,57077.4,77735.9,48549.4,0.12
2020-07-10 10:00:00,11.8,11.8,11.78,11.72,38913.7,-0.02,-0.17,11.878,11.577,11.42,99345.8,75808.7,47545.6,0.13
2020-07-10 09:55:00,11.88,11.9,11.79,11.73,33142.0,-0.09,-0.76,11.838,11.519,11.401,125708.0,74429.4,46602.3,0.11
2020-07-10 09:50:00,11.95,11.96,11.87,11.8,55821.2,-0.08,-0.67,11.716,11.448,11.3865,122853.0,74472.5,46144.9,0.19
2020-07-10 09:45:00,11.96,11.97,11.95,11.75,120722.0,-0.01,-0.08,11.582,11.362,11.3675,118165.0,71839.1,43990.7,0.41
2020-07-10 09:40:00,11.63,12.09,12.0,11.63,248130.0,0.37,3.18,11.436,11.293,11.3425,98394.5,62313.2,38793.7,0.84
2020-07-10 09:35:00,11.0,11.58,11.58,10.96,170723.0,0.58,5.27,11.276,11.214,11.318,52271.7,39875.8,27730.3,0.58
2020-07-09 15:00:00,11.2,11.2,11.18,11.15,18869.4,-0.02,-0.18,11.2,11.188,11.313,23151.2,23518.4,19830.3,0.06
2020-07-09 14:55:00,11.22,11.3,11.2,11.17,32379.0,-0.02,-0.18,11.18,11.208,11.326,26091.8,22688.6,19251.9,0.11
2020-07-09 14:50:00,11.2,11.22,11.22,11.16,21871.0,0.02,0.18,11.142,11.221,11.3365,25513.4,20818.0,17973.7,0.07
2020-07-09 14:45:00,11.2,11.2,11.2,11.14,17516.0,0.0,0.0,11.15,11.239,11.3445,26232.0,19362.8,17493.7,0.06
2020-07-09 14:40:00,11.04,11.22,11.2,11.04,25120.4,0.16,1.45,11.152,11.263,11.358,27480.0,19282.5,17453.5,0.09
2020-07-09 14:35:00,11.01,11.11,11.08,11.01,33572.8,0.07,0.64,11.176,11.283,11.374,23885.5,18775.2,16645.3,0.11
2020-07-09 14:30:00,11.27,11.28,11.01,11.01,29487.0,-0.26,-2.31,11.236,11.325,11.394,19285.4,17817.3,15499.2,0.1
2020-07-09 14:25:00,11.2,11.29,11.26,11.17,25463.7,0.06,0.54,11.3,11.373,11.4115,16122.5,16142.4,14314.1,0.09
2020-07-09 14:20:00,11.32,11.32,11.21,11.2,23756.2,-0.11,-0.97,11.328,11.392,11.42,12493.7,15274.1,13430.4,0.08
2020-07-09 14:15:00,11.39,11.41,11.32,11.32,7148.0,-0.07,-0.61,11.374,11.422,11.4335,11084.9,15584.8,12584.9,0.02
2020-07-09 14:10:00,11.32,11.4,11.38,11.32,10572.0,0.06,0.53,11.39,11.438,11.438,13664.9,16142.2,13037.3,0.04
2020-07-09 14:05:00,11.39,11.4,11.33,11.3,13672.4,-0.06,-0.53,11.414,11.444,11.4445,16349.3,15815.2,13672.6,0.05
2020-07-09 14:00:00,11.43,11.45,11.4,11.39,7320.0,-0.03,-0.26,11.446,11.452,11.447,16162.2,15129.5,14018.1,0.02
2020-07-09 13:55:00,11.4,11.45,11.44,11.38,16712.3,0.04,0.35,11.456,11.45,11.447,18054.5,15624.5,14687.4,0.06
2020-07-09 13:50:00,11.5,11.5,11.4,11.4,20047.8,-0.1,-0.87,11.47,11.453,11.44,20084.7,15624.6,15068.5,0.07
2020-07-09 13:45:00,11.49,11.52,11.5,11.45,23994.0,0.01,0.09,11.486,11.465,11.427,18619.4,14515.4,15382.5,0.08
2020-07-09 13:40:00,11.43,11.49,11.49,11.43,12737.1,0.06,0.52,11.474,11.463,11.4155,15281.0,13181.0,15378.7,0.04
2020-07-09 13:35:00,11.5,11.51,11.45,11.4,16781.5,-0.05,-0.43,11.458,11.45,11.4055,14096.8,12485.8,16034.4,0.06
2020-07-09 13:30:00,11.47,11.54,11.51,11.46,26863.0,0.04,0.35,11.444,11.448,11.396,13194.5,11586.6,17719.9,0.09
2020-07-09 13:25:00,11.44,11.48,11.48,11.4,12721.5,0.04,0.35,11.436,11.445,11.3855,11164.5,9585.04,18748.9,0.04
2020-07-09 13:20:00,11.41,11.48,11.44,11.4,7302.08,0.03,0.26,11.444,11.438,11.385,10411.3,9932.44,19136.3,0.02
2020-07-09 13:15:00,11.39,11.46,11.41,11.38,6816.0,0.02,0.18,11.452,11.445,11.383,11080.9,11530.0,20056.8,0.02
2020-07-09 13:10:00,11.48,11.49,11.38,11.34,12269.7,-0.1,-0.87,11.442,11.442,11.3875,10874.8,12906.7,21347.6,0.04
2020-07-09 13:05:00,11.52,11.55,11.47,11.47,16713.0,-0.05,-0.43,11.452,11.444,11.392,9978.84,13750.3,24093.7,0.06
2020-07-09 11:30:00,11.48,11.52,11.52,11.47,8955.92,0.04,0.35,11.454,11.427,11.401,8005.63,14512.4,27701.4,0.03
2020-07-09 11:25:00,11.36,11.49,11.48,11.36,10650.0,0.12,1.06,11.432,11.389,11.393,9453.55,16249.7,30400.9,0.04
2020-07-09 11:20:00,11.43,11.43,11.36,11.35,5785.28,-0.07,-0.61,11.438,11.368,11.3885,11979.1,17576.5,34776.3,0.02
2020-07-09 11:15:00,11.47,11.48,11.43,11.41,7790.0,-0.04,-0.35,11.442,11.361,11.378,14938.7,19583.0,40726.7,0.03
2020-07-09 11:10:00,11.4,11.48,11.48,11.34,6846.96,0.08,0.7,11.436,11.344,11.3565,17521.7,23853.1,48679.1,0.02
2020-07-09 11:05:00,11.51,11.54,11.41,11.41,16195.5,-0.1,-0.87,11.4,11.326,11.326,21019.3,27912.8,49474.5,0.05
2020-07-09 11:00:00,11.36,11.54,11.51,11.35,23277.8,0.15,1.32,11.346,11.332,11.2995,23045.9,28340.1,50427.5,0.08
2020-07-09 10:55:00,11.42,11.49,11.38,11.38,20583.0,-0.04,-0.35,11.298,11.321,11.2765,23173.9,28583.6,50717.4,0.07
2020-07-09 10:50:00,11.31,11.42,11.4,11.26,20705.4,0.09,0.8,11.28,11.333,11.261,24227.3,29788.5,50970.6,0.07
2020-07-09 10:45:00,11.15,11.34,11.3,11.15,24334.6,0.15,1.35,11.252,11.34,11.247,30184.5,34437.1,51724.0,0.08
2020-07-09 10:40:00,11.27,11.31,11.14,11.11,26328.6,-0.13,-1.15,11.252,11.375,11.2385,34806.3,40890.4,53487.4,0.09
2020-07-09 10:35:00,11.28,11.37,11.27,11.2,23918.0,-0.01,-0.09,11.318,11.397,11.234,33634.3,44552.1,55238.9,0.08
2020-07-09 10:30:00,11.29,11.38,11.29,11.25,25849.8,0.0,0.0,11.344,11.409,11.217,33993.2,51976.0,56422.5,0.09
2020-07-09 10:25:00,11.32,11.32,11.26,11.16,50491.5,-0.06,-0.53,11.386,11.395,11.1955,35349.7,61870.4,56834.6,0.17
2020-07-09 10:20:00,11.48,11.48,11.3,11.28,47443.5,-0.18,-1.57,11.428,11.369,11.1715,38689.6,73505.0,55483.2,0.16
2020-07-09 10:15:00,11.4,11.54,11.47,11.4,20468.6,0.07,0.61,11.498,11.326,11.1505,46974.6,71036.3,55153.1,0.07
2020-07-09 10:10:00,11.51,11.51,11.4,11.37,25712.8,-0.11,-0.96,11.476,11.267,11.1165,55470.0,72514.9,54824.5,0.09
2020-07-09 10:05:00,11.5,11.58,11.5,11.41,32632.2,0.0,0.0,11.474,11.232,11.086,69958.8,72851.2,55273.8,0.11
2020-07-09 10:00:00,11.65,11.65,11.47,11.41,67191.0,-0.18,-1.55,11.404,11.189,11.0535,88391.2,72152.7,55879.1,0.23
2020-07-09 09:55:00,11.4,11.65,11.65,11.36,88868.5,0.25,2.19,11.31,11.154,11.017,108320.0,69011.0,54365.4,0.3
2020-07-09 09:50:00,11.39,11.43,11.36,11.24,62945.3,-0.03,-0.26,11.154,11.102,10.969,95097.9,66084.4,51198.7,0.21
2020-07-09 09:45:00,11.14,11.46,11.39,11.14,98157.0,0.25,2.24,11.058,11.071,10.93,89559.9,65925.6,48525.5,0.33
2020-07-09 09:40:00,10.99,11.19,11.15,10.99,124794.0,0.16,1.46,10.99,11.025,10.8885,75743.7,60869.0,44157.0,0.42
2020-07-09 09:35:00,11.04,11.04,11.0,10.69,166837.0,-0.04,-0.36,10.974,10.996,10.86,55914.2,51798.8,38268.0,0.57
2020-07-08 15:00:00,10.88,10.89,10.87,10.87,22756.3,-0.01,-0.09,10.998,10.974,10.839,29701.6,37461.3,30612.5,0.08
2020-07-08 14:55:00,11.05,11.05,10.88,10.83,35255.2,-0.17,-1.54,11.05,10.975,10.8275,37070.9,39270.0,29946.9,0.12
2020-07-08 14:50:00,11.1,11.1,11.05,11.05,29076.0,-0.05,-0.45,11.084,10.966,10.8155,42291.4,37134.1,28860.2,0.1
2020-07-08 14:45:00,11.11,11.12,11.07,11.07,25646.5,-0.04,-0.36,11.06,10.94,10.797,45994.2,37696.4,28321.2,0.09
2020-07-08 14:40:00,11.15,11.15,11.12,11.09,35774.0,-0.03,-0.27,11.018,10.918,10.776,47683.5,39605.5,27613.2,0.12
2020-07-08 14:35:00,11.05,11.17,11.13,11.04,59603.0,0.08,0.72,10.95,10.88,10.7515,45221.1,39719.8,26564.4,0.2
2020-07-08 14:30:00,10.92,11.05,11.05,10.91,61357.3,0.13,1.19,10.9,10.836,10.7255,41469.1,36313.0,24196.6,0.21
2020-07-08 14:25:00,10.86,10.95,10.93,10.86,47590.4,0.07,0.64,10.848,10.789,10.7035,31976.8,31125.3,22019.0,0.16
2020-07-08 14:20:00,10.78,10.88,10.86,10.77,34092.6,0.08,0.74,10.82,10.752,10.6915,29398.6,27444.9,22067.3,0.12
2020-07-08 14:15:00,10.87,10.87,10.78,10.78,23462.0,-0.09,-0.83,10.818,10.724,10.682,31527.6,24737.2,21992.4,0.08
2020-07-08 14:10:00,10.79,10.88,10.88,10.79,40843.0,0.09,0.83,10.81,10.704,10.674,34218.5,23763.7,21611.1,0.14
2020-07-08 14:05:00,10.79,10.8,10.79,10.74,13896.0,0.0,0.0,10.772,10.68,10.661,31157.0,20623.8,20659.9,0.05
2020-07-08 14:00:00,10.86,10.87,10.79,10.76,34699.4,-0.07,-0.64,10.73,10.665,10.6495,30273.9,20586.4,21287.5,0.12
2020-07-08 13:55:00,10.72,10.87,10.85,10.71,44737.6,0.13,1.21,10.684,10.654,10.637,25491.3,18946.0,20656.0,0.15
2020-07-08 13:50:00,10.69,10.78,10.74,10.69,36916.5,0.05,0.47,10.63,10.634,10.621,17946.8,15620.9,20024.8,0.13
2020-07-08 13:45:00,10.58,10.7,10.69,10.57,25535.7,0.11,1.04,10.598,10.623,10.6095,13308.8,13409.0,18902.6,0.09
2020-07-08 13:40:00,10.56,10.61,10.58,10.56,9480.08,0.02,0.19,10.588,10.615,10.5975,10090.6,12080.1,18358.4,0.03
2020-07-08 13:35:00,10.58,10.58,10.56,10.54,10786.5,-0.02,-0.19,10.6,10.618,10.59,10899.0,12912.6,18747.7,0.04
2020-07-08 13:30:00,10.59,10.61,10.58,10.58,7015.04,-0.01,-0.09,10.624,10.631,10.5835,12400.7,16689.7,18813.2,0.02
2020-07-08 13:25:00,10.63,10.64,10.58,10.55,13726.8,-0.05,-0.47,10.638,10.64,10.5745,13295.0,19247.5,19101.6,0.05
2020-07-08 13:20:00,10.64,10.65,10.64,10.63,9444.48,0.0,0.0,10.648,10.644,10.5685,13509.1,19458.6,19147.8,0.03
2020-07-08 13:15:00,10.68,10.68,10.64,10.63,13522.0,-0.04,-0.37,10.642,10.642,10.559,14069.6,20696.0,19698.1,0.05
2020-07-08 13:10:00,10.65,10.7,10.68,10.64,18295.0,0.03,0.28,10.636,10.634,10.55,14926.3,21988.5,20551.8,0.06
2020-07-08 13:05:00,10.63,10.65,10.65,10.6,11486.5,0.02,0.19,10.638,10.62,10.537,20978.6,22366.0,21280.4,0.04
2020-07-08 11:30:00,10.61,10.63,10.63,10.55,14797.5,0.02,0.19,10.642,10.608,10.533,25200.1,24428.7,22990.4,0.05
2020-07-08 11:25:00,10.61,10.63,10.61,10.59,12247.0,0.0,0.0,10.64,10.596,10.5255,25408.2,24396.2,24381.9,0.04
2020-07-08 11:20:00,10.69,10.69,10.61,10.6,17805.3,-0.08,-0.75,10.642,10.58,10.5215,27322.3,24636.6,26282.0,0.06
2020-07-08 11:15:00,10.66,10.73,10.69,10.65,48556.9,0.03,0.28,10.632,10.562,10.5155,29050.8,24582.8,27522.2,0.16
2020-07-08 11:10:00,10.63,10.67,10.67,10.62,32594.0,0.04,0.38,10.602,10.536,10.5035,23753.4,20936.8,28417.2,0.11
2020-07-08 11:05:00,10.63,10.63,10.62,10.58,15837.6,-0.01,-0.09,10.574,10.509,10.484,23657.2,18955.7,27777.5,0.05
2020-07-08 11:00:00,10.54,10.65,10.62,10.54,21817.8,0.08,0.76,10.552,10.493,10.4685,23384.3,18836.9,28660.5,0.07
2020-07-08 10:55:00,10.55,10.61,10.56,10.53,26447.7,0.01,0.09,10.518,10.476,10.456,21950.9,18700.2,28546.2,0.09
2020-07-08 10:50:00,10.53,10.54,10.54,10.47,22070.1,0.01,0.09,10.492,10.466,10.45,20114.7,19115.1,27982.2,0.07
2020-07-08 10:45:00,10.52,10.61,10.53,10.52,32113.0,0.01,0.1,10.47,10.454,10.447,18120.1,20194.8,27647.0,0.11
2020-07-08 10:40:00,10.46,10.52,10.51,10.45,14473.0,0.05,0.48,10.444,10.458,10.447,14254.1,21552.1,27137.3,0.05
2020-07-08 10:35:00,10.43,10.5,10.45,10.43,14650.8,0.02,0.19,10.434,10.455,10.4435,14289.6,24367.5,27278.2,0.05
2020-07-08 10:30:00,10.42,10.43,10.43,10.39,17266.8,0.01,0.1,10.434,10.463,10.446,15449.4,27927.4,27910.6,0.06
2020-07-08 10:25:00,10.4,10.45,10.43,10.4,12096.8,0.03,0.29,10.44,10.469,10.447,18115.5,30461.6,27758.3,0.04
2020-07-08 10:20:00,10.47,10.48,10.4,10.4,12783.0,-0.07,-0.67,10.438,10.471,10.4415,22269.5,35897.6,28282.3,0.04
2020-07-08 10:15:00,10.46,10.49,10.46,10.43,14650.4,0.0,0.0,10.472,10.459,10.4375,28850.1,36599.3,28932.9,0.05
2020-07-08 10:10:00,10.47,10.48,10.45,10.43,20450.0,-0.02,-0.19,10.476,10.444,10.432,34445.4,38484.2,28935.8,0.07
2020-07-08 10:05:00,10.41,10.48,10.46,10.37,30597.4,0.05,0.48,10.492,10.436,10.429,40405.4,38392.2,29122.5,0.1
2020-07-08 10:00:00,10.58,10.59,10.42,10.41,32866.6,-0.16,-1.51,10.498,10.434,10.428,42807.7,36849.3,28175.1,0.11
2020-07-08 09:55:00,10.48,10.6,10.57,10.48,45686.1,0.09,0.86,10.504,10.44,10.429,49525.8,35099.3,27192.9,0.16
2020-07-08 09:50:00,10.53,10.55,10.48,10.48,42627.0,-0.05,-0.47,10.446,10.436,10.425,44348.5,32722.5,25262.0,0.14
2020-07-08 09:45:00,10.49,10.6,10.53,10.46,50249.9,0.04,0.38,10.412,10.432,10.4255,42522.9,30189.0,23517.0,0.17
2020-07-08 09:40:00,10.46,10.54,10.49,10.41,42608.8,0.03,0.29,10.38,10.429,10.423,36378.9,27893.8,21566.8,0.14
2020-07-08 09:35:00,10.2,10.46,10.45,10.18,66457.1,0.25,2.45,10.37,10.425,10.422,30890.8,25054.9,20035.5,0.23
2020-07-07 15:00:00,10.31,10.31,10.28,10.27,19799.7,-0.03,-0.29,10.376,10.412,10.4245,20672.7,20667.0,17078.0,0.07
2020-07-07 14:55:00,10.37,10.39,10.31,10.3,33498.9,-0.06,-0.58,10.426,10.416,10.435,21096.5,21266.4,16656.2,0.11
2020-07-07 14:50:00,10.44,10.44,10.37,10.35,19530.1,-0.07,-0.67,10.452,10.42,10.4485,17855.1,19387.6,15607.2,0.07
2020-07-07 14:45:00,10.48,10.48,10.44,10.44,15168.4,-0.04,-0.38,10.478,10.422,10.458,19408.7,19852.9,15117.2,0.05
2020-07-07 14:40:00,10.54,10.55,10.48,10.48,15366.6,-0.06,-0.57,10.48,10.422,10.464,19219.0,19501.0,14923.5,0.05
2020-07-07 14:35:00,10.43,10.54,10.53,10.43,21918.6,0.1,0.96,10.448,10.418,10.4685,20661.3,19286.5,14520.1,0.07
2020-07-07 14:30:00,10.49,10.53,10.44,10.43,17291.8,-0.05,-0.48,10.406,10.414,10.471,21436.3,17801.5,14295.1,0.06
2020-07-07 14:25:00,10.42,10.54,10.5,10.42,27298.0,0.08,0.77,10.388,10.419,10.476,20920.0,16844.9,14086.7,0.09
2020-07-07 14:20:00,10.33,10.45,10.45,10.32,14220.2,0.12,1.16,10.366,10.417,10.482,20297.1,15239.9,14135.5,0.05
2020-07-07 14:15:00,10.31,10.35,10.32,10.28,22578.0,0.01,0.1,10.364,10.419,10.488,19783.0,15016.0,13844.0,0.08
2020-07-07 14:10:00,10.35,10.36,10.32,10.29,25793.7,-0.03,-0.29,10.388,10.437,10.499,17911.7,13488.9,13443.9,0.09
2020-07-07 14:05:00,10.39,10.4,10.35,10.35,14710.1,-0.04,-0.38,10.422,10.454,10.51,14166.6,12046.1,12806.4,0.05
2020-07-07 14:00:00,10.43,10.43,10.39,10.36,24183.5,-0.04,-0.38,10.45,10.477,10.516,12769.8,11826.9,12475.5,0.08
2020-07-07 13:55:00,10.43,10.47,10.44,10.43,11649.8,0.01,0.1,10.468,10.494,10.5185,10182.6,10381.4,11809.5,0.04
